package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.4421257972717285
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.39805328845977783
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,4.79326868057251
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5583873987197876
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.4985601603984833
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.49856066703796387
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.4522624611854553
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.6011778712272644
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5583873987197876
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.39884820580482483
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.40539202094078064
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.5002084374427795
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.6014479398727417
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.5132821202278137
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5234881639480591
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6979842185974121
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.2561293840408325
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.6979842185974121
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.6225857734680176
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.4941432476043701
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5234881639480591
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.34899210929870605
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.3898087739944458
